1315,208166_15_20080204,208166,116.3294898,39.9063688,116.3291881,39.9063782,15,20080204,25.81958211,2/4/2008 13:28,0.666
1330,99477_15_20080204,99477,116.3307381,39.9014045,116.3311482,39.901304,15,20080204,36.80283752,2/4/2008 13:43,1.131
1330,88178_15_20080204,88178,116.3362072,39.8964831,116.3362277,39.8960834,15,20080204,44.4143629,2/4/2008 13:43,1.365
1330,121869_15_20080204,121869,116.336811,39.8910579,116.3366824,39.8931275,15,20080204,230.0560613,2/4/2008 13:43,7.068
1330,302667_15_20080204,302667,116.3361503,39.8912947,116.3360077,39.8916065,15,20080204,36.70548202,2/4/2008 13:43,1.128
1330,189892_15_20080204,189892,116.3440002,39.8882664,116.3423613,39.8883015,15,20080204,140.23396,2/4/2008 13:43,4.309
1345,102487_15_20080204,102487,116.3575223,39.8850791,116.3575064,39.8863202,15,20080204,137.8090685,2/4/2008 13:58,3.991
1345,80648_15_20080204,80648,116.3573644,39.8818453,116.3574665,39.8806357,15,20080204,134.5884084,2/4/2008 13:58,3.898
1345,49663_15_20080204,49663,116.3596023,39.8832349,116.3597482,39.8819544,15,20080204,142.7236621,2/4/2008 13:58,4.133
1345,102389_15_20080204,102389,116.3609492,39.8819985,116.3597482,39.8819544,15,20080204,102.850995,2/4/2008 13:58,2.978
1400,121824_15_20080204,121824,116.3576826,39.8788026,116.3576654,39.8798442,15,20080204,115.6606178,2/4/2008 14:13,2.601
1400,22295_15_20080204,22295,116.3540811,39.8787347,116.3529614,39.8787097,15,20080204,95.82465385,2/4/2008 14:13,2.155
1400,6477_15_20080204,6477,116.3528181,39.8819535,116.3526969,39.8848857,15,20080204,325.7342065,2/4/2008 14:13,7.326
1400,49606_15_20080204,49606,116.3525978,39.8869456,116.354112,39.8870056,15,20080204,129.687533,2/4/2008 14:13,2.917
1415,107099_15_20080204,107099,116.3491765,39.8878965,116.3502709,39.8878878,15,20080204,93.61267305,2/4/2008 14:29,2.412
1415,17083_15_20080204,17083,116.3284361,39.8942783,116.3285143,39.891683,15,20080204,288.2404513,2/4/2008 14:29,7.428
1415,320848_15_20080204,320848,116.3286804,39.8916878,116.3287519,39.8898852,15,20080204,200.24065,2/4/2008 14:29,5.16
1430,302639_15_20080204,302639,116.3245689,39.8888126,116.3245484,39.8899658,15,20080204,128.0546926,2/4/2008 14:44,3.285
1430,57665_15_20080204,57665,116.3292272,39.8958526,116.3318909,39.896004,15,20080204,228.4279459,2/4/2008 14:44,5.86
1430,21880_15_20080204,21880,116.3452783,39.9039269,116.3464511,39.9039295,15,20080204,100.2905422,2/4/2008 14:44,2.573
1430,94918_15_20080204,94918,116.3318933,39.8961265,116.3303989,39.8960654,15,20080204,127.9857161,2/4/2008 14:44,3.283
1445,302646_15_20080204,302646,116.3239637,39.8914579,116.3237599,39.891639,15,20080204,26.61133508,2/4/2008 14:59,0.848
1445,189877_15_20080204,189877,116.3216988,39.888893,116.3202198,39.8888521,15,20080204,126.5834955,2/4/2008 14:59,4.032
1445,52573_15_20080204,52573,116.3180285,39.8831237,116.3181162,39.8802628,15,20080204,317.7410516,2/4/2008 14:59,10.121
1500,11022_15_20080204,11022,116.315136,39.8830481,116.3180285,39.8831237,15,20080204,247.5648133,2/4/2008 15:14,5.021
1500,52483_15_20080204,52483,116.3152029,39.8899317,116.3151632,39.890115,15,20080204,20.63357262,2/4/2008 15:14,0.418
1500,590_15_20080204,590,116.3229534,39.8997817,116.3229175,39.9013024,15,20080204,168.8753687,2/4/2008 15:14,3.425
1500,8_15_20080204,8,116.3251522,39.9062496,116.3240732,39.9061598,15,20080204,92.80309759,2/4/2008 15:14,1.882
1500,203512_15_20080204,203512,116.3256804,39.9077726,116.3281325,39.9077482,15,20080204,209.6932511,2/4/2008 15:14,4.253
1515,112289_15_20080204,112289,116.3041543,39.9073225,116.3041626,39.9050633,15,20080204,250.8463745,2/4/2008 15:24,8.117
1515,98816_15_20080204,98816,116.3043456,39.8840699,116.3045714,39.882162,15,20080204,212.7173983,2/4/2008 15:24,6.883
1530,130569_15_20080204,130569,116.305754,39.8715679,116.3058422,39.8705807,15,20080204,109.8703739,2/4/2008 15:44,3.202
1530,24676_15_20080204,24676,116.3121735,39.8714773,116.3121444,39.8721833,15,20080204,78.4282366,2/4/2008 15:44,2.286
1530,24679_15_20080204,24679,116.3117891,39.8760504,116.3116253,39.8785874,15,20080204,282.0371924,2/4/2008 15:44,8.219
1530,320124_15_20080204,320124,116.3054473,39.8834016,116.3055221,39.8837972,15,20080204,44.38797314,2/4/2008 15:44,1.294
1545,131632_15_20080204,131632,116.3138773,39.8889579,116.3139881,39.8892018,15,20080204,28.69116092,2/4/2008 15:59,2.26
1545,24701_15_20080204,24701,116.3139822,39.8894164,116.3140887,39.8895538,15,20080204,17.76840864,2/4/2008 15:59,1.4
1545,189862_15_20080204,189862,116.3130212,39.8871272,116.3115669,39.8864745,15,20080204,143.9641457,2/4/2008 15:59,11.34
1600,80903_15_20080204,80903,116.3043695,39.8858342,116.3045753,39.8860163,15,20080204,26.80826728,2/4/2008 16:11,1.324
1600,66822_15_20080204,66822,116.3041535,39.9024735,116.3041518,39.9019093,15,20080204,62.64484824,2/4/2008 16:11,3.093
1600,317889_15_20080204,317889,116.2983034,39.8959922,116.2983226,39.8979224,15,20080204,214.3215171,2/4/2008 16:11,10.583
1630,24749_15_20080204,24749,116.289047,39.8898653,116.2931378,39.8898801,15,20080204,349.8935834,2/4/2008 16:44,7.66
1630,24727_15_20080204,24727,116.2975097,39.8885423,116.2983923,39.8886217,15,20080204,76.0040008,2/4/2008 16:44,1.664
1630,28945_15_20080204,28945,116.3021388,39.8826112,116.3011907,39.8821746,15,20080204,94.48443043,2/4/2008 16:44,2.069
1630,24743_15_20080204,24743,116.2931349,39.8807405,116.2931336,39.881935,15,20080204,132.6281924,2/4/2008 16:44,2.904
1630,277768_15_20080204,277768,116.299401,39.8813252,116.2995779,39.8810699,15,20080204,32.13276383,2/4/2008 16:44,0.703
1645,146716_15_20080204,146716,116.3196207,39.8886696,116.3188233,39.8886375,15,20080204,68.29659504,2/4/2008 16:59,7.765
1645,156335_15_20080204,156335,116.3343846,39.8883847,116.3345923,39.8882816,15,20080204,21.1339786,2/4/2008 16:59,2.403
1645,95064_15_20080204,95064,116.3429386,39.8819134,116.3424418,39.8819059,15,20080204,42.50481561,2/4/2008 16:59,4.832
1715,306699_15_20080204,306699,116.3365717,39.8950756,116.3363259,39.8956063,15,20080204,62.56256074,2/4/2008 17:27,2.461
1715,588_15_20080204,588,116.3230111,39.8979026,116.3229688,39.899132,15,20080204,136.5515057,2/4/2008 17:27,5.372
1715,590_15_20080204,590,116.3229534,39.8997817,116.3229175,39.9013024,15,20080204,168.8753687,2/4/2008 17:27,6.644
1715,207584_15_20080204,207584,116.3398863,39.905864,116.3398887,39.9057444,15,20080204,13.28111134,2/4/2008 17:27,0.523
1730,99481_15_20080204,99481,116.3362509,39.9011761,116.3363584,39.9011716,15,20080204,9.206591811,2/4/2008 17:42,0.472
1730,11279_15_20080204,11279,116.3361826,39.8992728,116.3361845,39.8993943,15,20080204,13.49145138,2/4/2008 17:42,0.691
1730,52359_15_20080204,52359,116.321302,39.898404,116.3195523,39.8983876,15,20080204,149.645925,2/4/2008 17:42,7.669
1730,98813_15_20080204,98813,116.3071789,39.8958244,116.3057716,39.89582,15,20080204,120.358193,2/4/2008 17:42,6.168
1745,129232_15_20080204,129232,116.3043714,39.8980013,116.304357,39.8995379,15,20080204,170.6172725,2/4/2008 17:57,10.467
1745,113610_15_20080204,113610,116.304388,39.9215849,116.3043736,39.9222502,15,20080204,73.88060029,2/4/2008 17:57,4.533
1830,179092_15_20080204,179092,116.3020519,39.9200978,116.3028481,39.9201565,15,20080204,68.38105873,2/4/2008 18:42,11.425
1830,240134_15_20080204,240134,116.3002862,39.9189438,116.3000378,39.91892,15,20080204,21.40067903,2/4/2008 18:42,3.575
1845,240134_15_20080204,240134,116.3002862,39.9189438,116.3000378,39.91892,15,20080204,21.40067903,2/4/2008 18:57,4.297
1845,179089_15_20080204,179089,116.3003746,39.9198082,116.30093,39.9200264,15,20080204,53.30678474,2/4/2008 18:57,10.703
1900,179089_15_20080204,179089,116.3003746,39.9198082,116.30093,39.9200264,15,20080204,53.30678474,2/4/2008 19:12,1.416
1900,179078_15_20080204,179078,116.3039361,39.9154245,116.3039377,39.9150184,15,20080204,45.09071036,2/4/2008 19:12,1.198
1900,179103_15_20080204,179103,116.3039377,39.9150184,116.3039453,39.9142704,15,20080204,83.05522051,2/4/2008 19:12,2.207
1900,9914_15_20080204,9914,116.304241,39.9193798,116.3042109,39.9228303,15,20080204,383.1284115,2/4/2008 19:12,10.179
1915,182152_15_20080204,182152,116.3218986,39.9219194,116.3215626,39.9219364,15,20080204,28.78693622,2/4/2008 19:27,1.326
1915,85680_15_20080204,85680,116.3357556,39.9217731,116.3383431,39.9218333,15,20080204,221.3094025,2/4/2008 19:27,10.196
1915,176200_15_20080204,176200,116.3474103,39.9222609,116.3479612,39.9222769,15,20080204,47.13026834,2/4/2008 19:27,2.171
1915,176202_15_20080204,176202,116.3482927,39.9222787,116.3479612,39.9222769,15,20080204,28.34083651,2/4/2008 19:27,1.306
1930,16800_15_20080204,16800,116.3506053,39.9114339,116.3504926,39.9145923,15,20080204,350.8188684,2/4/2008 19:42,14.165
1930,137267_15_20080204,137267,116.3501779,39.9089654,116.3501548,39.9087799,15,20080204,20.69109396,2/4/2008 19:42,0.835
1945,102534_15_20080204,102534,116.3634755,39.9056879,116.3657267,39.9056873,15,20080204,192.5028751,2/4/2008 19:57,8.366
1945,291330_15_20080204,291330,116.3791957,39.9055472,116.3775799,39.9055109,15,20080204,138.228125,2/4/2008 19:57,6.007
1945,332082_15_20080204,332082,116.3981098,39.9062054,116.3982783,39.9062115,15,20080204,14.42444195,2/4/2008 19:57,0.627
2000,281726_15_20080204,281726,116.4099011,39.9047459,116.4098236,39.9067319,15,20080204,220.6107443,2/4/2008 20:08,7.409
2000,81346_15_20080204,81346,116.4182618,39.9069007,116.4206952,39.9069451,15,20080204,208.1376626,2/4/2008 20:08,6.99
2000,87037_15_20080204,87037,116.4206952,39.9069451,116.4209042,39.9069492,15,20080204,17.87731526,2/4/2008 20:08,0.6
2015,146741_15_20080204,146741,116.430549,39.8989075,116.4307492,39.8987386,15,20080204,25.39333244,2/4/2008 20:28,1.042
2015,23839_15_20080204,23839,116.4257478,39.8961472,116.4277028,39.8962061,15,20080204,167.3254048,2/4/2008 20:28,6.863
2015,87752_15_20080204,87752,116.4167722,39.8958677,116.418794,39.8959167,15,20080204,172.9967797,2/4/2008 20:28,7.096
2030,214408_15_20080204,214408,116.414233,39.8842854,116.4143407,39.8840859,15,20080204,23.99028131,2/4/2008 20:43,3.412
2030,60326_15_20080204,60326,116.398098,39.870377,116.3990296,39.8705296,15,20080204,81.48409688,2/4/2008 20:43,11.588
2045,193844_15_20080204,193844,116.3829616,39.8674104,116.3826636,39.8683374,15,20080204,106.0376346,2/4/2008 20:58,7.884
2045,85798_15_20080204,85798,116.3581144,39.8689496,116.3581041,39.8690421,15,20080204,10.30820735,2/4/2008 20:58,0.766
2045,60556_15_20080204,60556,116.3554983,39.8766104,116.3564947,39.876659,15,20080204,85.40999383,2/4/2008 20:58,6.35
2100,69745_15_20080204,69745,116.3540811,39.8787347,116.3540935,39.8782368,15,20080204,55.29315713,2/4/2008 21:13,4.25
2100,102314_15_20080204,102314,116.3525482,39.8880973,116.3525397,39.8881598,15,20080204,6.977510262,2/4/2008 21:13,0.536
2100,179012_15_20080204,179012,116.3203233,39.8885328,116.3218759,39.8885755,15,20080204,132.8823939,2/4/2008 21:13,10.214
2115,21791_15_20080204,21791,116.2804863,39.8689065,116.2805651,39.8686052,15,20080204,34.12654874,2/4/2008 21:28,2.726
2115,62591_15_20080204,62591,116.2788361,39.8680147,116.28062,39.8681723,15,20080204,153.6266463,2/4/2008 21:28,12.274
2130,130613_15_20080204,130613,116.2806908,39.8353225,116.2812808,39.8353769,15,20080204,50.86308735,2/4/2008 21:43,1.51
2130,86466_15_20080204,86466,116.2812808,39.8353769,116.2804226,39.8394171,15,20080204,454.5642974,2/4/2008 21:43,13.49
2145,111770_15_20080204,111770,116.2693764,39.8817587,116.2686986,39.8837546,15,20080204,229.0683892,2/4/2008 21:58,3.216
2145,181626_15_20080204,181626,116.2683261,39.9033619,116.2683467,39.9059433,15,20080204,286.6254852,2/4/2008 21:58,4.025
2145,121946_15_20080204,121946,116.2888784,39.9061646,116.288878,39.9059561,15,20080204,23.15036988,2/4/2008 21:58,0.325
2145,121947_15_20080204,121947,116.288878,39.9059561,116.2889213,39.9011882,15,20080204,529.406141,2/4/2008 21:58,7.434
2200,173395_15_20080204,173395,116.3028102,39.9073913,116.3027851,39.9071684,15,20080204,24.84211157,2/4/2008 22:08,2.752
2200,173454_15_20080204,173454,116.3025219,39.906725,116.3033982,39.9074571,15,20080204,110.554956,2/4/2008 22:08,12.248
2215,262815_15_20080204,262815,116.3032049,39.8878031,116.3037183,39.8876746,15,20080204,46.17261777,2/4/2008 22:28,11.254
2215,318005_15_20080204,318005,116.3148517,39.8898287,116.3148987,39.8896951,15,20080204,15.3689892,2/4/2008 22:28,3.746
2230,596_15_20080204,596,116.3096178,39.885632,116.3104116,39.8859149,15,20080204,74.81213901,2/4/2008 22:43,2.119
2230,90168_15_20080204,90168,116.3045183,39.8950926,116.3045145,39.8958346,15,20080204,82.38684826,2/4/2008 22:43,2.334
2230,80906_15_20080204,80906,116.3045183,39.8950926,116.3055091,39.8950971,15,20080204,84.73903842,2/4/2008 22:43,2.401
2230,112290_15_20080204,112290,116.3041626,39.9050633,116.3041535,39.9024735,15,20080204,287.5537565,2/4/2008 22:43,8.146
2245,80833_15_20080204,80833,116.3068876,39.8632579,116.3066892,39.8650036,15,20080204,194.5705538,2/4/2008 22:58,5.838
2245,113496_15_20080204,113496,116.3398728,39.8322481,116.3398717,39.8324892,15,20080204,26.76983926,2/4/2008 22:58,0.803
2245,23130_15_20080204,23130,116.3377967,39.8064805,116.3352492,39.8049197,15,20080204,278.6107971,2/4/2008 22:58,8.359
2300,189713_15_20080204,189713,116.3216688,39.7964515,116.3215443,39.7963746,15,20080204,13.66021527,2/4/2008 23:14,0.466
2300,95274_15_20080204,95274,116.3282095,39.7835802,116.331971,39.7835429,15,20080204,322.2474418,2/4/2008 23:14,10.997
2300,95472_15_20080204,95472,116.3276872,39.8001533,116.3286339,39.8007347,15,20080204,103.6370698,2/4/2008 23:14,3.537
2315,85522_15_20080204,85522,116.3396673,39.8249238,116.3397503,39.8260001,15,20080204,119.7140332,2/4/2008 23:29,5.571
2315,85376_15_20080204,85376,116.340652,39.8274024,116.3423158,39.8287003,15,20080204,202.618957,2/4/2008 23:29,9.429
2330,24465_15_20080204,24465,116.3008429,39.8386522,116.3027796,39.8375453,15,20080204,206.3614019,2/4/2008 23:44,4.17
2330,24466_15_20080204,24466,116.3027796,39.8375453,116.3050721,39.836235,15,20080204,244.278807,2/4/2008 23:44,4.936
2330,24565_15_20080204,24565,116.3143534,39.8442178,116.3147934,39.8468227,15,20080204,291.667643,2/4/2008 23:44,5.894
2345,189836_15_20080204,189836,116.3408898,39.8512394,116.3407692,39.8517803,15,20080204,60.93743968,2/4/2008 23:59,7.611
2345,188290_15_20080204,188290,116.33658,39.8881772,116.3365892,39.8886121,15,20080204,48.29444048,2/4/2008 23:59,6.032
2345,52537_15_20080204,52537,116.3146557,39.8912687,116.3146277,39.8911732,15,20080204,10.87067645,2/4/2008 23:59,1.358
0,189864_15_20080205,189864,116.3112882,39.8863536,116.3103888,39.8860162,15,20080205,85.56718998,2/5/2008 0:14,4.808
0,80900_15_20080205,80900,116.3051982,39.8958244,116.305192,39.8967076,15,20080205,98.06546095,2/5/2008 0:14,5.51
0,129231_15_20080205,129231,116.3044915,39.8976973,116.3043714,39.8980013,15,20080205,35.28203399,2/5/2008 0:14,1.983
0,86361_15_20080205,86361,116.3039522,39.900203,116.3039608,39.8997705,15,20080205,48.02727904,2/5/2008 0:14,2.699
15,181610_15_20080205,181610,116.2998802,39.8958104,116.2958721,39.8958059,15,20080205,342.7871172,2/5/2008 0:29,10.506
15,28904_15_20080205,28904,116.3026114,39.9072947,116.3041543,39.9073225,15,20080205,131.9682592,2/5/2008 0:29,4.045
15,134763_15_20080205,134763,116.304208,39.9222164,116.3043736,39.9222502,15,20080205,14.64623427,2/5/2008 0:29,0.449
45,122014_15_20080205,122014,116.2888784,39.9061646,116.2891125,39.9061649,15,20080205,20.01806598,2/5/2008 0:59,2.798
45,94340_15_20080205,94340,116.2989321,39.9059651,116.2995919,39.9059705,15,20080205,56.42326038,2/5/2008 0:59,7.888
45,121476_15_20080205,121476,116.3040587,39.9007124,116.3040559,39.9009903,15,20080205,30.85692412,2/5/2008 0:59,4.314
115,177311_15_20080205,177311,116.229695,39.8971423,116.2298801,39.8959389,15,20080205,134.5511604,2/5/2008 1:29,3.89
115,111581_15_20080205,111581,116.2298801,39.8959389,116.2276638,39.8959286,15,20080205,189.5488442,2/5/2008 1:29,5.48
115,15248_15_20080205,15248,116.2253815,39.875241,116.2254404,39.8755735,15,20080205,37.26049542,2/5/2008 1:29,1.077
115,320459_15_20080205,320459,116.2248461,39.8739794,116.2250714,39.8753874,15,20080205,157.5170611,2/5/2008 1:29,4.554
130,152964_15_20080205,152964,116.2179424,39.8740966,116.2154535,39.8743029,15,20080205,214.15481,2/5/2008 1:40,15
1200,59337_15_20080205,59337,116.2253905,39.8841526,116.2253294,39.8826187,15,20080205,170.3927597,2/5/2008 12:14,4.329
1200,15265_15_20080205,15265,116.2256042,39.8872821,116.2259721,39.8880878,15,20080205,94.8320182,2/5/2008 12:14,2.409
1200,111748_15_20080205,111748,116.2511629,39.8882319,116.2549647,39.8882412,15,20080205,325.1806701,2/5/2008 12:14,8.262
1215,111771_15_20080205,111771,116.2686986,39.8837546,116.2685007,39.8845118,15,20080205,85.76100367,2/5/2008 12:29,8.504
1215,111025_15_20080205,111025,116.2724336,39.8918302,116.2721322,39.8918302,15,20080205,25.77827403,2/5/2008 12:29,2.556
1215,111738_15_20080205,111738,116.2663656,39.8962759,116.2663708,39.8959181,15,20080205,39.72996641,2/5/2008 12:29,3.94
1230,262500_15_20080205,262500,116.2677559,39.8862108,116.267803,39.8858512,15,20080205,40.13000311,2/5/2008 12:44,0.778
1230,24502_15_20080205,24502,116.277344,39.8507155,116.2774441,39.8493678,15,20080205,149.8825043,2/5/2008 12:44,2.905
1230,92452_15_20080205,92452,116.2797576,39.8402834,116.2799227,39.8398263,15,20080205,52.68315097,2/5/2008 12:44,1.021
1230,279576_15_20080205,279576,116.2870801,39.8403774,116.2879907,39.835644,15,20080205,531.3048711,2/5/2008 12:44,10.297
1245,130611_15_20080205,130611,116.2874817,39.8430869,116.2895704,39.8435657,15,20080205,186.5062704,2/5/2008 12:59,4.704
1245,24537_15_20080205,24537,116.2840091,39.8436822,116.2849157,39.8421067,15,20080205,191.3677829,2/5/2008 12:59,4.827
1245,130638_15_20080205,130638,116.2838654,39.8352802,116.2813497,39.8350526,15,20080205,216.8186964,2/5/2008 12:59,5.469
1300,121455_15_20080205,121455,116.2809838,39.8361164,116.2803832,39.83871,15,20080205,292.5241301,2/5/2008 13:14,5.435
1300,9174_15_20080205,9174,116.2728526,39.8956485,116.2752439,39.8956725,15,20080205,204.5301522,2/5/2008 13:14,3.8
1300,90811_15_20080205,90811,116.2939976,39.8958029,116.2935696,39.8959563,15,20080205,40.37272875,2/5/2008 13:14,0.75
1300,131682_15_20080205,131682,116.3318909,39.896004,116.3350399,39.8961693,15,20080205,269.9371009,2/5/2008 13:14,5.015
1315,161579_15_20080205,161579,116.3682449,39.8985954,116.368195,39.8997623,15,20080205,129.6343103,2/5/2008 13:29,3.364
1315,11_15_20080205,11,116.3817888,39.8988597,116.3818667,39.8990002,15,20080205,16.96303383,2/5/2008 13:29,0.44
1315,10952_15_20080205,10952,116.3934609,39.8988716,116.3898158,39.8987502,15,20080205,312.0194097,2/5/2008 13:29,8.097
1315,81275_15_20080205,81275,116.4004817,39.9021107,116.4004661,39.9010351,15,20080205,119.4342677,2/5/2008 13:29,3.099
1330,259861_15_20080205,259861,116.4004363,39.9030791,116.400775,39.9030892,15,20080205,28.98544909,2/5/2008 13:44,2.689
1330,83194_15_20080205,83194,116.4003148,39.9072444,116.4004305,39.9072583,15,20080205,10.01304221,2/5/2008 13:44,0.929
1330,522_15_20080205,522,116.4019276,39.9116205,116.402852,39.9116905,15,20080205,79.4209373,2/5/2008 13:44,7.368
1330,319397_15_20080205,319397,116.4001004,39.9105871,116.4006064,39.9105932,15,20080205,43.27089538,2/5/2008 13:44,4.014
1345,130402_15_20080205,130402,116.3848442,39.9058791,116.3855774,39.905896,15,20080205,62.72471993,2/5/2008 13:55,4.228
1345,553_15_20080205,553,116.3765804,39.9056415,116.3766593,39.9058516,15,20080205,24.28404304,2/5/2008 13:55,1.637
1345,48739_15_20080205,48739,116.3661707,39.9087547,116.3677558,39.9087549,15,20080205,135.5377958,2/5/2008 13:55,9.135
1400,277563_15_20080205,277563,116.367268,39.9088927,116.3672975,39.9086293,15,20080205,29.35463938,2/5/2008 14:11,6.636
1400,13611_15_20080205,13611,116.3679652,39.9058328,116.3679551,39.9060636,15,20080205,25.64092546,2/5/2008 14:11,5.796
1400,172212_15_20080205,172212,116.3682926,39.8997887,116.3682983,39.8996865,15,20080205,11.35800751,2/5/2008 14:11,2.568
1415,225055_15_20080205,225055,116.3683847,39.8917373,116.3685737,39.8917355,15,20080205,16.16613403,2/5/2008 14:25,0.467
1415,10319_15_20080205,10319,116.368068,39.8721147,116.3680766,39.8696957,15,20080205,268.5877853,2/5/2008 14:25,7.757
1415,7973_15_20080205,7973,116.3657571,39.858567,116.3654715,39.8578665,15,20080205,81.52700035,2/5/2008 14:25,2.355
1415,63159_15_20080205,63159,116.3653743,39.8493304,116.3671628,39.8492968,15,20080205,153.1075507,2/5/2008 14:25,4.422
1430,133359_15_20080205,133359,116.3726048,39.8387403,116.3724334,39.8415088,15,20080205,307.740765,2/5/2008 14:42,4.497
1430,63161_15_20080205,63161,116.3704081,39.8492361,116.3741692,39.8491981,15,20080205,321.9077985,2/5/2008 14:42,4.704
1430,7440_15_20080205,7440,116.3814008,39.8558163,116.3793729,39.8558366,15,20080205,173.5484835,2/5/2008 14:42,2.536
1430,85752_15_20080205,85752,116.3811458,39.8766421,116.3812287,39.8748326,15,20080205,201.037977,2/5/2008 14:42,2.938
1430,110529_15_20080205,110529,116.3808685,39.8819193,116.3811289,39.8819195,15,20080205,22.27482592,2/5/2008 14:42,0.325
1445,172197_15_20080205,172197,116.3873667,39.8888805,116.3877439,39.8889501,15,20080205,33.17531393,2/5/2008 14:55,1.174
1445,86942_15_20080205,86942,116.4036493,39.8913106,116.4058548,39.8913907,15,20080205,188.8438484,2/5/2008 14:55,6.685
1445,86934_15_20080205,86934,116.3952321,39.8905774,116.3962742,39.8907885,15,20080205,92.16107351,2/5/2008 14:55,3.262
1445,172187_15_20080205,172187,116.3871636,39.8887348,116.3859067,39.8885448,15,20080205,109.556021,2/5/2008 14:55,3.878
1500,172187_15_20080205,172187,116.3871636,39.8887348,116.3859067,39.8885448,15,20080205,109.556021,2/5/2008 15:12,6.256
1500,12250_15_20080205,12250,116.3844302,39.8885133,116.3844043,39.8888346,15,20080205,35.74345479,2/5/2008 15:12,2.041
1500,87642_15_20080205,87642,116.369751,39.8880512,116.3683788,39.8880581,15,20080205,117.3710745,2/5/2008 15:12,6.703
1530,49529_15_20080205,49529,116.3609805,39.8829104,116.3624553,39.8828935,15,20080205,126.1676722,2/5/2008 15:42,3.353
1530,49794_15_20080205,49794,116.3595148,39.8858015,116.3595148,39.8854067,15,20080205,43.83560534,2/5/2008 15:42,1.165
1530,102312_15_20080205,102312,116.3572621,39.8863676,116.3572596,39.8865785,15,20080205,23.4177204,2/5/2008 15:42,0.622
1530,11414_15_20080205,11414,116.357471,39.8878883,116.3574921,39.8880232,15,20080205,15.08661734,2/5/2008 15:42,0.401
1530,85687_15_20080205,85687,116.3616483,39.8878789,116.3574921,39.8880232,15,20080205,355.8542399,2/5/2008 15:42,9.458
1615,22651_15_20080205,22651,116.3281437,39.8768737,116.328113,39.8781363,15,20080205,140.2139537,2/5/2008 16:26,3.192
1615,153078_15_20080205,153078,116.3206079,39.8784523,116.3204893,39.8802902,15,20080205,204.3183355,2/5/2008 16:26,4.652
1615,146712_15_20080205,146712,116.3205089,39.8784533,116.3205335,39.8767334,15,20080205,190.9760154,2/5/2008 16:26,4.348
1615,52516_15_20080205,52516,116.3078205,39.8760495,116.3092623,39.8760595,15,20080205,123.3481771,2/5/2008 16:26,2.808
1630,52516_15_20080205,52516,116.3078205,39.8760495,116.3092623,39.8760595,15,20080205,123.3481771,2/5/2008 16:41,3.617
1630,52517_15_20080205,52517,116.3092623,39.8760595,116.3117891,39.8760504,15,20080205,216.1651747,2/5/2008 16:41,6.339
1630,52265_15_20080205,52265,116.3082404,39.8811276,116.3082524,39.8823277,15,20080205,133.2538896,2/5/2008 16:41,3.908
1630,80691_15_20080205,80691,116.304959,39.8848392,116.3050189,39.8847424,15,20080205,11.90672276,2/5/2008 16:41,0.349
1630,80903_15_20080205,80903,116.3043695,39.8858342,116.3045753,39.8860163,15,20080205,26.80826728,2/5/2008 16:41,0.786
1645,28959_15_20080205,28959,116.3040662,39.9228277,116.3041005,39.9193806,15,20080205,382.7534899,2/5/2008 16:56,7.162
1645,86262_15_20080205,86262,116.3041072,39.9131789,116.3040997,39.9113011,15,20080205,208.4986532,2/5/2008 16:56,3.901
1645,86263_15_20080205,86263,116.3040997,39.9113011,116.3040922,39.9094065,15,20080205,210.3639294,2/5/2008 16:56,3.936
1700,173354_15_20080205,173354,116.3039439,39.9078239,116.3045205,39.9078286,15,20080205,49.30699935,2/5/2008 17:11,2.812
1700,66822_15_20080205,66822,116.3041535,39.9024735,116.3041518,39.9019093,15,20080205,62.64484824,2/5/2008 17:11,3.573
1700,28948_15_20080205,28948,116.3033741,39.8828457,116.3038575,39.8830567,15,20080205,47.52544698,2/5/2008 17:11,2.711
1700,28949_15_20080205,28949,116.3038575,39.8830567,116.3048942,39.8835373,15,20080205,103.4957389,2/5/2008 17:11,5.903
1715,131643_15_20080205,131643,116.3088822,39.8854559,116.3057088,39.8840267,15,20080205,314.425732,2/5/2008 17:26,5.63
1715,85833_15_20080205,85833,116.3150352,39.8830455,116.3150334,39.8876749,15,20080205,514.013556,2/5/2008 17:26,9.203
1715,52330_15_20080205,52330,116.3149264,39.883039,116.3150352,39.8830455,15,20080205,9.334588533,2/5/2008 17:26,0.167
1730,90183_15_20080205,90183,116.3045865,39.8892315,116.3045587,39.8914601,15,20080205,247.4585112,2/5/2008 17:41,4.659
1730,86182_15_20080205,86182,116.3042664,39.9130824,116.3042564,39.9139391,15,20080205,95.12578881,2/5/2008 17:41,1.791
1730,148479_15_20080205,148479,116.3038371,39.9501284,116.3036092,39.9525164,15,20080205,265.862726,2/5/2008 17:41,5.005
1730,148480_15_20080205,148480,116.3036092,39.9525164,116.3034478,39.9542075,15,20080205,188.2749903,2/5/2008 17:41,3.545
1745,21335_15_20080205,21335,116.3003174,39.956974,116.2974229,39.9569233,15,20080205,247.3917298,2/5/2008 17:56,3.66
1745,21104_15_20080205,21104,116.2977254,39.954827,116.2980009,39.9521849,15,20080205,294.3053328,2/5/2008 17:56,4.354
1745,12030_15_20080205,12030,116.3031422,39.9524863,116.2980009,39.9521849,15,20080205,440.6132713,2/5/2008 17:56,6.519
